127.0.0.1 - - [23/Nov/2021:11:10:26 +0700] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:13:54 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:13:57 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:14:15 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:14:15 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:14:15 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:14:15 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:14:15 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51257
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:14:19 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:14:21 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=1 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:19:27 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:19:27 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:19:27 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:19:27 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:19:29 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100302 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:19:29 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 51146
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:21:21 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:21:21 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:21:21 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:21:21 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:21:22 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:21:22 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51257
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:21:25 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=1 HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:25:43 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:25:43 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:25:43 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:25:43 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:25:49 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:25:49 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51257
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:25:52 +0700] "POST /TrainingGESO/pages/Erp/sanphamAjax.jsp?donhang=1&letters=2 HTTP/1.1" 200 330
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:27:35 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:27:35 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:27:35 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:28:00 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100348 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:28:01 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:28:01 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:28:01 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:28:02 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:28:06 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:28:06 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:28:06 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:28:08 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 500 1385
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:33 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:33 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:33 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:33 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:34 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:34 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51257
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:37 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=2&limit=150&timestamp=1637685096997 HTTP/1.1" 200 296
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:43 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:43 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:31:43 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:33:14 +0700] "POST /TrainingGESO/Donhanglistsvl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:33:14 +0700] "GET /TrainingGESO/pages/Erp/donhangnew.jsp HTTP/1.1" 200 51257
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:33:16 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=1&limit=150&timestamp=1637685195978 HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:33:23 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=2&limit=150&timestamp=1637685203345 HTTP/1.1" 200 296
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:33:36 +0700] "GET /TrainingGESO/pages/Erp/khachhanglistAjax.jsp?q=3&limit=150&timestamp=1637685216038 HTTP/1.1" 200 296
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:35:59 +0700] "GET /TrainingGESO/Donhanglistsvl?userId=100002 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:35:59 +0700] "GET /TrainingGESO/pages/Erp/donhanglist.jsp HTTP/1.1" 200 10361
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:35:59 +0700] "GET /TrainingGESO/pages/Erp/..scripts/jquery-1.js HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:35:59 +0700] "GET /TrainingGESO/pages/css/bkg.png HTTP/1.1" 404 1045
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:36:01 +0700] "GET /TrainingGESO/DonhangUpdatesvl?userId=100002&update=100393 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [23/Nov/2021:23:36:01 +0700] "GET /TrainingGESO/pages/Erp/donhangsua.jsp HTTP/1.1" 200 52976
